accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20240112|GPLDF|Great Panther Mining Limited|S|OTC|125047|125047||450|277.88||0.00|0|2024-01-12
20240112|GPMT|Granite Point Mortgage Trust I|A|NYSE|589381|599290||371039|1.59||-1.65|-9909|2024-01-12
20240112|GPMTPRA|Granite Point Mortgage Trust I|A|NYSE|1502|2517||8123|1.00||-40.33|-1015|2024-01-12
20240112|GPN|Global Payments, Inc.|A|NYSE|3837580|3242928||2041906|1.88||18.34|594652|2024-01-12
20240112|GPOPF|PROMOTORA DE INFORMACIONES SA|S|OTC|1|1||0|999.99||0.00|0|2024-01-12
20240112|GPOR|Gulfport Energy Corporation|A|NYSE|757220|793711||204157|3.71||-4.60|-36491|2024-01-12
20240112|GPOVF|Grupo Carso Sa Spon 144a Adr O|S|OTC|467960|957409||67|999.99||-51.12|-489449|2024-01-12
20240112|GPOW|Goldman Sachs North American P|H|BZX|2|2||428|1.00||0.00|0|2024-01-12
20240112|GPOX|GPO PLUS INC Common Stock|S|OTC|2465|0||22736|1.00||100.00|2465|2024-01-12
20240112|GPPRF|Cerro De Pasco Res Inc Ordinar|S|OTC|3762|71357||84711|1.00||-94.73|-67595|2024-01-12
20240112|GPPYF|Goodman Property Trust Units (|S|OTC|155074|56721||0|999.99||173.40|98353|2024-01-12
20240112|GPRE|Green Plains Inc. Common Stock|R|NNM|6088350|6576934||1478598|4.12||-7.43|-488584|2024-01-12
20240112|GPRHF|Aidigong Maternal & Child Heal|S|OTC|4878386|4878386||0|999.99||0.00|0|2024-01-12
20240112|GPRK|GEOPARK LIMITED|A|NYSE|389944|388868||334430|1.17||0.28|1076|2024-01-12
20240112|GPRO|GoPro, Inc. Class A Common Sto|R|NNM|6720366|6202417||1514975|4.44||8.35|517949|2024-01-12
20240112|GPS|The Gap, Inc.|A|NYSE|28979848|25711718||6096988|4.75||12.71|3268130|2024-01-12
20240112|GPTGF|GPT Group Stapled Security (Au|S|OTC|2651172|2650498||1498|999.99||0.03|674|2024-01-12
20240112|GPTRF|Grande Portage Resources Ltd O|S|OTC|1866|46800||36207|1.00||-96.01|-44934|2024-01-12
20240112|GQI|Natixis Gateway Quality Income|E|ARCA|2453|200||6008|1.00||1126.50|2253|2024-01-12
20240112|GQRE|FlexShares Global Quality Real|E|ARCA|778|25||13194|1.00||3012.00|753|2024-01-12
20240112|GRAB|Grab Holdings Limited Class A|R|NNM|77565386|76700775||15824531|4.90||1.13|864611|2024-01-12
20240112|GRABW|Grab Holdings Limited Warrant|R|NNM|24211|18504||15175|1.60||30.84|5707|2024-01-12
20240112|GRAM|GOLD FLORA CORP COM|S|OTC|18133|17997||448466|1.00||0.76|136|2024-01-12
20240112|GRBG|Green Bridge Industries, Inc.|S|OTC|108|108||121494|1.00||0.00|0|2024-01-12
20240112|GRBK|Green Brick Partners, Inc|A|NYSE|781710|1602041||250102|3.13||-51.21|-820331|2024-01-12
20240112|GRBKPRA|Green Brick Partners, Inc. Dep|A|NYSE|2830|514||18306|1.00||450.58|2316|2024-01-12
20240112|GRBMF|Grupo Bimbo Sa A Ordinary Shar|S|OTC|4009853|4978299||1226|999.99||-19.45|-968446|2024-01-12
20240112|GRC|The Gorman-Rupp Company Common|A|NYSE|116268|138717||49191|2.36||-16.18|-22449|2024-01-12
20240112|GRCAF|GOLD SPRINGS RESOURCE CORP Ord|S|OTC|29613|25400||11511|2.57||16.59|4213|2024-01-12
20240112|GRCGF|GUARDIAN CAP GROUP LTD Common|S|OTC|5|5||0|999.99||0.00|0|2024-01-12
20240112|GRCL|Gracell Biotechnologies Inc. A|R|NNM|438194|554382||1129362|1.00||-20.96|-116188|2024-01-12
20240112|GRCLF|Graincorp Limited Shs A Npv Or|S|OTC|302801|287961||3675|82.39||5.15|14840|2024-01-12
20240112|GRCMF|GREEN SHIFT COMMODITIES LTD Co|S|OTC|932|0||52603|1.00||100.00|932|2024-01-12
20240112|GRCWF|GREENCITY ACQUISITION CORP USD|S|OTC|4176|4176||0|999.99||0.00|0|2024-01-12
20240112|GRCYF|GREENCITY ACQUISITION CORP USD|S|OTC|101|101||2|50.50||0.00|0|2024-01-12
20240112|GRDZF|Giordano International Ltd Ord|S|OTC|70|2070||222|1.00||-96.62|-2000|2024-01-12
20240112|GREE|Greenidge Generation Holdings|R|NNM|121788|182233||602695|1.00||-33.17|-60445|2024-01-12
20240112|GREEL|Greenidge Generation Holdings|R|NNM|2848|4837||8204|1.00||-41.12|-1989|2024-01-12
20240112|GREI|Goldman Sachs Future Real Esta|E|ARCA|3|3||1298|1.00||0.00|0|2024-01-12
20240112|GREK|Global X MSCI Greece ETF|E|ARCA|32183|56600||36332|1.00||-43.14|-24417|2024-01-12
20240112|GREZF|Gree Inc., Tokyo Ordinary Shar|S|OTC|112543|111343||0|999.99||1.08|1200|2024-01-12
20240112|GRF|Eagle Capital Growth Fund, Inc|B|AMEX|3308|1681||2121|1.56||96.79|1627|2024-01-12
20240112|GRFFF|GRUPO FINANCIERO BANAMEX SA DE|S|OTC|118865|252349||0|999.99||-52.90|-133484|2024-01-12
20240112|GRFS|Grifols, S.A. American Deposit|R|NNM|8460687|4337592||7145125|1.18||95.05|4123095|2024-01-12
20240112|GRFX|Graphex Group Limited|B|AMEX|57239|59185||84049|1.00||-3.29|-1946|2024-01-12
20240112|GRFXF|GRAPHEX GROUP LTD Ordinary Sha|S|OTC|24200|0||5611|4.31||100.00|24200|2024-01-12
20240112|GRGG|Green For Energy, Inc. Common|S|OTC|2438|2438||0|999.99||0.00|0|2024-01-12
20240112|GRGSF|Grieg Seafood ASA Ordinary Sha|S|OTC|88281|50977||474|186.25||73.18|37304|2024-01-12
20240112|GRGTF|Grainger PLC Ordinary Shares (|S|OTC|21500|21000||348|61.78||2.38|500|2024-01-12
20240112|GRGUF|GRAND GULF ENERGY LTD Ordinary|S|OTC|18665|18665||0|999.99||0.00|0|2024-01-12
20240112|GRI|GRI Bio, Inc. Common Stock|R|SC|155420|145307||89130|1.74||6.96|10113|2024-01-12
20240112|GRID|First Trust NASDAQ Clean Edge|R|NNM|9611|12470||73833|1.00||-22.93|-2859|2024-01-12
20240112|GRIF|GRIID INFRASTRUCTURE INC COM|S|OTC|4123|0||11784|1.00||100.00|4123|2024-01-12
20240112|GRIN|Grindrod Shipping Holdings Ltd|R|NNM|37792|43097||17583|2.15||-12.31|-5305|2024-01-12
20240112|GRKZF|Greek Organisation of Football|S|OTC|306|306||103|2.97||0.00|0|2024-01-12
20240112|GRLGF|Greatland Gold PLC, London, Or|S|OTC|8066306|8066306||0|999.99||0.00|0|2024-01-12
20240112|GRLVF|Group Eleven Res Corp Ordinary|S|OTC|23156|79792||147657|1.00||-70.98|-56636|2024-01-12
20240112|GRMC|Goldrich Mining Company Common|S|OTC|179|179||42984|1.00||0.00|0|2024-01-12
20240112|GRMHF|GREENTOWN MGMT HLDGS CO LTD Or|S|OTC|294000|294000||0|999.99||0.00|0|2024-01-12
20240112|GRMN|Garmin Ltd|A|NYSE|2254890|2372183||746275|3.02||-4.94|-117293|2024-01-12
20240112|GRMZF|GREMZ INC SHS (Japan)|S|OTC|528|828||0|999.99||-36.23|-300|2024-01-12
20240112|GRN|iPath Series B Carbon Exchange|E|ARCA|1021|253||6723|1.00||303.56|768|2024-01-12
20240112|GRNB|VanEck Green Bond ETF|E|ARCA|13207|17030||14499|1.00||-22.45|-3823|2024-01-12
20240112|GRNBF|Greenbank Capital Inc. Common|S|OTC|3733|89||12548|1.00||4094.38|3644|2024-01-12
20240112|GRND|Grindr Inc.|A|NYSE|2194280|2451092||677397|3.24||-10.48|-256812|2024-01-12
20240112|GRNDWS|Grindr Inc. Warrants, each exe|A|NYSE|1629|1596||36836|1.00||2.07|33|2024-01-12
20240112|GRNGF|GRANGES AB SHS 144A / REG S (S|S|OTC|25617|21551||0|999.99||18.87|4066|2024-01-12
20240112|GRNL|Greenlite Ventures Inc. Common|S|OTC|2928|5941||2569|1.14||-50.72|-3013|2024-01-12
20240112|GRNNF|Grand City Pptys SA Ordinary S|S|OTC|1001389|1002695||114|999.99||-0.13|-1306|2024-01-12
20240112|GRNQ|Greenpro Capital Corp. Common|R|SC|36200|34162||75584|1.00||5.97|2038|2024-01-12
20240112|GRNR|Global X Funds Global X Green|R|NNM|4115|4466||245|16.80||-7.86|-351|2024-01-12
20240112|GRNT|Granite Ridge Resources, Inc.|A|NYSE|1572573|1023888||637438|2.47||53.59|548685|2024-01-12
20240112|GRNWF|Greenlane Renewables Inc Commo|S|OTC|153840|171840||44809|3.43||-10.47|-18000|2024-01-12
20240112|GROM|Grom Social Enterprises Inc. C|R|SC|42211|178989||59833|1.00||-76.42|-136778|2024-01-12
20240112|GROMW|Grom Social Enterprises Inc. W|R|SC|421|423||14|30.07||-0.47|-2|2024-01-12
20240112|GROV|Grove Collaborative Holdings,|A|NYSE|1131175|1134744||116099|9.74||-0.31|-3569|2024-01-12
20240112|GROVW|GROVE COLLABORATIVE HLDGS INC|S|OTC|9459|9459||14157|1.00||0.00|0|2024-01-12
20240112|GROW|U.S. Global Investors, Inc. Cl|R|SC|5387|4961||22357|1.00||8.59|426|2024-01-12
20240112|GROY|Gold Royalty Corp.|B|AMEX|1266436|1184492||358662|3.53||6.92|81944|2024-01-12
20240112|GRPFF|Grupo Televisa Cv Adr Ordinary|S|OTC|14490939|14761460||12|999.99||-1.83|-270521|2024-01-12
20240112|GRPH|Graphite Bio, Inc. Common Stoc|R|NNM|1172975|1229523||139480|8.41||-4.60|-56548|2024-01-12
20240112|GRPM|Invesco S&P MidCap 400 GARP ET|E|ARCA|22350|19203||15616|1.43||16.39|3147|2024-01-12
20240112|GRPN|Groupon, Inc. Common Stock|R|NNM|5130534|4264214||834364|6.15||20.32|866320|2024-01-12
20240112|GRPOF|GRUPO TRAXION S A B DE C V SHA|S|OTC|308004|533031||12|999.99||-42.22|-225027|2024-01-12
20240112|GRPRF|GRUPO ROTOPLAS S A B DE C V OR|S|OTC|261144|325137||267|978.07||-19.68|-63993|2024-01-12
20240112|GRPS|Gold River Productions, Inc. C|S|OTC|84597|115||4562442|1.00||73462.61|84482|2024-01-12
20240112|GRPTF|GETLINK SE Ordinary Shares|S|OTC|1252588|1256459||445|999.99||-0.31|-3871|2024-01-12
20240112|GRPTY|Getlink SE American Depositary|S|OTC|39|63||10|3.90||-38.10|-24|2024-01-12
20240112|GRPU|GRANITE REAL ESTATE INVESTMENT|A|NYSE|214195|194310||1499|142.89||10.23|19885|2024-01-12
20240112|GRRLF|Grange Resources, Ltd. Ordinar|S|OTC|7870|7870||0|999.99||0.00|0|2024-01-12
20240112|GRRMF|Gerresheimer Ag, Duesseldorf O|S|OTC|159222|144130||22|999.99||10.47|15092|2024-01-12
20240112|GRRR|Gorilla Technology Group Inc.|R|SC|675160|358914||655640|1.03||88.11|316246|2024-01-12
20240112|GRRRW|Gorilla Technology Group Inc.|R|SC|17426|16307||7282|2.39||6.86|1119|2024-01-12
20240112|GRSLF|GR SILVER MNG LTD Common Share|S|OTC|144650|23275||382757|1.00||521.48|121375|2024-01-12
20240112|GRTNF|GREENTOWN SVC GROUP CO LTD Ord|S|OTC|1049000|1049000||0|999.99||0.00|0|2024-01-12
20240112|GRTS|Gritstone bio, Inc. Common Sto|R|NNM|9388946|8947320||2230680|4.21||4.94|441626|2024-01-12
20240112|GRTX|Galera Therapeutics, Inc. Comm|R|NNM|4639576|1558825||5760804|1.00||197.63|3080751|2024-01-12
20240112|GRUI|Grupo Resilient International|S|OTC|3|3||0|999.99||0.00|0|2024-01-12
20240112|GRUPF|Fnac Darty SA Ordinary Shares|S|OTC|11213|11941||0|999.99||-6.10|-728|2024-01-12
20240112|GRUSF|Grown Rogue International Inc.|S|OTC|654|0||207294|1.00||100.00|654|2024-01-12
20240112|GRVWF|Greatview Aseptic Packaging Co|S|OTC|1003728|840120||0|999.99||19.47|163608|2024-01-12
20240112|GRVY|GRAVITY Co., Ltd. American Dep|R|NNM|13565|11985||20365|1.00||13.18|1580|2024-01-12
20240112|GRWG|GrowGeneration Corp. Common St|R|SC|2606496|2652363||878425|2.97||-1.73|-45867|2024-01-12
20240112|GRWXF|MOLTEN VENTURES PLC Ordinary S|S|OTC|150|0||1239|1.00||100.00|150|2024-01-12
20240112|GRX|The Gabelli Healthcare & Welln|A|NYSE|13786|28582||44734|1.00||-51.77|-14796|2024-01-12
20240112|GRYUF|GREENCITY ACQUISITION CORP USD|S|OTC|71|71||0|999.99||0.00|0|2024-01-12
20240112|GS|Goldman Sachs Group Inc.|A|NYSE|4356525|4416617||2072595|2.10||-1.36|-60092|2024-01-12
20240112|GSAC|GelStat Corporation Common Sto|S|OTC|17466|17466||3709192|1.00||0.00|0|2024-01-12
20240112|GSAT|Globalstar, Inc.|B|AMEX|31282786|32042989||6257031|5.00||-2.37|-760203|2024-01-12
20240112|GSBC|Great Southern Bancorp, Inc. C|R|NNM|141263|147365||23279|6.07||-4.14|-6102|2024-01-12
20240112|GSBD|Goldman Sachs BDC, Inc.|A|NYSE|1275546|1348318||584060|2.18||-5.40|-72772|2024-01-12
20240112|GSC|Goldman Sachs Small Cap Core E|E|ARCA|1784|8259||12915|1.00||-78.40|-6475|2024-01-12
20240112|GSCCF|Ioneer Ltd Ordinary Shares|S|OTC|6282550|6427133||150093|41.86||-2.25|-144583|2024-01-12
20240112|GSCE|GOLDMAN SACHS GROUP INC Other|S|OTC|96|96||0|999.99||0.00|0|2024-01-12
20240112|GSD|Global Systems Dynamics Inc. C|R|SC|1758|799||7318|1.00||120.03|959|2024-01-12
20240112|GSDWU|Global Systems Dynamics, Inc.|R|SC|61|61||0|999.99||0.00|0|2024-01-12
20240112|GSDWW|Global Systems Dynamics, Inc.|R|SC|11403|9991||8712|1.31||14.13|1412|2024-01-12
20240112|GSEE|Goldman Sachs MarketBeta Emerg|H|BZX|97747|19727||13435|7.28||395.50|78020|2024-01-12
20240112|GSEFF|Convivio Ordinary Shares|S|OTC|239251|239445||0|999.99||-0.08|-194|2024-01-12
20240112|GSEP|FT Vest U.S. Equity Moderate B|H|BZX|857|13597||6329|1.00||-93.70|-12740|2024-01-12
20240112|GSEU|Goldman Sachs ActiveBeta Europ|E|ARCA|5|0||3961|1.00||100.00|5|2024-01-12
20240112|GSEW|Goldman Sachs Equal Weight U.S|H|BZX|10873|112610||38033|1.00||-90.34|-101737|2024-01-12
20240112|GSFD|Global Seafood Technologies, I|S|OTC|93|92||7334|1.00||1.09|1|2024-01-12
20240112|GSFI|Green Stream Holdings, Inc. Co|S|OTC|1629079|1629079||7330719|1.00||0.00|0|2024-01-12
20240112|GSFP|Goldman Sachs Future Planet Eq|E|ARCA|237|308||3429|1.00||-23.05|-71|2024-01-12
20240112|GSG|iShares S&P  GSCI Commodity-In|E|ARCA|379408|3916287||926944|1.00||-90.31|-3536879|2024-01-12
20240112|GSHD|Goosehead Insurance, Inc. Clas|R|NNM|2052315|2125264||199036|10.31||-3.43|-72949|2024-01-12
20240112|GSHRF|Goldshore Resources Inc Common|S|OTC|32900|74964||132756|1.00||-56.11|-42064|2024-01-12
20240112|GSIB|Themes ETF Trust Themes Global|R|NNM|13|2||331|1.00||550.00|11|2024-01-12
20240112|GSID|Goldman Sachs MarketBeta Inter|H|BZX|2348|205934||3478|1.00||-98.86|-203586|2024-01-12
20240112|GSIE|Goldman Sachs ActiveBeta Inter|E|ARCA|90630|23663||429259|1.00||283.00|66967|2024-01-12
20240112|GSIG|Goldman Sachs Access Investmen|E|ARCA|1859|2590||603|3.08||-28.22|-731|2024-01-12
20240112|GSISF|GENESIS MINERALS LTD PERTH WA|S|OTC|7405273|6434636||241|999.99||15.08|970637|2024-01-12
20240112|GSIT|GSI Technology Common Stock|R|NNM|413792|270323||264087|1.57||53.07|143469|2024-01-12
20240112|GSIW|Garden Stage Limited Ordinary|R|SC|8055|7066||77538|1.00||14.00|989|2024-01-12
20240112|GSJY|Goldman Sachs ActiveBeta Japan|E|ARCA|180|151||966|1.00||19.21|29|2024-01-12
20240112|GSK|GSK plc American Depositary Sh|A|NYSE|2775806|2742111||3017241|1.00||1.23|33695|2024-01-12
20240112|GSL|Global Ship Lease, Inc.|A|NYSE|1792656|1666498||530062|3.38||7.57|126158|2024-01-12
20240112|GSLC|Goldman Sachs ActiveBeta U.S.|E|ARCA|50533|19261||386915|1.00||162.36|31272|2024-01-12
20240112|GSLPRB|GLOBAL SHIP LEASE, INC. 8.75%|A|NYSE|5720|1080||9682|1.00||429.63|4640|2024-01-12
20240112|GSLR|GEOSOLAR TECHNOLOGIES INC COM|S|OTC|5172|3943||9024|1.00||31.17|1229|2024-01-12
20240112|GSM|Ferroglobe PLC Ordinary Shares|R|SC|2836794|3016885||766042|3.70||-5.97|-180091|2024-01-12
20240112|GSMGW|Cheer Holding, Inc. Warrant ex|R|SC|4865|4665||6293|1.00||4.29|200|2024-01-12
20240112|GSOL|Grayscale Solana Trust (SOL) S|S|OTC|1811|4077||10268|1.00||-55.58|-2266|2024-01-12
20240112|GSPRA|Goldman Sachs Group, Inc. (The|A|NYSE|7150|4935||37332|1.00||44.88|2215|2024-01-12
20240112|GSPRC|Goldman Sachs Group Dep. Share|A|NYSE|2613|3752||13204|1.00||-30.36|-1139|2024-01-12
20240112|GSPRD|Goldman Sachs Group, Inc. (Eac|A|NYSE|14626|11240||54792|1.00||30.12|3386|2024-01-12
20240112|GSPRF|GOLDEN SPIKE RES CORP Common S|S|OTC|991|0||6222|1.00||100.00|991|2024-01-12
20240112|GSPRK|GOLDMAN SACHS GROUP, INC. THE|A|NYSE|2040|4903||44543|1.00||-58.39|-2863|2024-01-12
20240112|GSPY|Gotham Enhanced 500 ETF|E|ARCA|1728|6120||3479|1.00||-71.76|-4392|2024-01-12
20240112|GSRFF|GOLDEN SHIELD RES INC Common S|S|OTC|48625|47625||22339|2.18||2.10|1000|2024-01-12
20240112|GSSC|GS ActiveBeta U.S. Small Cap E|E|ARCA|14726|9504||60813|1.00||54.95|5222|2024-01-12
20240112|GSST|Goldman Sachs Access Ultra Sho|H|BZX|18010|3767||83253|1.00||378.10|14243|2024-01-12
20240112|GSTC|GlobeStar Therapeutics Corpora|S|OTC|911|911||3890241|1.00||0.00|0|2024-01-12
20240112|GSTMF|GOLDSTORM METALS CORP COM (Can|S|OTC|12642|8746||6846|1.85||44.55|3896|2024-01-12
20240112|GSUN|Golden Sun Education Group Lim|R|SC|267906|262647||12080|22.18||2.00|5259|2024-01-12
20240112|GSUS|Goldman Sachs MarketBeta U.S.|H|BZX|47940|52136||79780|1.00||-8.05|-4196|2024-01-12
20240112|GSVI|GSV, Inc. Common Stock|S|OTC|1500|1500||0|999.99||0.00|0|2024-01-12
20240112|GSVRF|GUANAJUATO SILVER CO LTD Ordin|S|OTC|215097|142337||402198|1.00||51.12|72760|2024-01-12
20240112|GSY|Invesco Ultra Short Duration E|E|ARCA|48686|95171||661190|1.00||-48.84|-46485|2024-01-12
20240112|GT|The Goodyear Tire & Rubber Com|R|NNM|11418772|8579578||2615530|4.37||33.09|2839194|2024-01-12
20240112|GTAC|Global Technology Acquisition|R|NNM|3|266||1041|1.00||-98.87|-263|2024-01-12
20240112|GTACU|Global Technology Acquisition|R|NNM|786|786||0|999.99||0.00|0|2024-01-12
20240112|GTACW|Global Technology Acquisition|R|NNM|119|19||78|1.53||526.32|100|2024-01-12
20240112|GTBIF|Green Thumb Industries Inc Sub|S|OTC|144846|147705||760701|1.00||-1.94|-2859|2024-01-12
20240112|GTBP|GT Biopharma, Inc. Common Stoc|R|SC|58832|23533||142201|1.00||150.00|35299|2024-01-12
20240112|GTBT|Great Tang Bid Technology Inc.|S|OTC|10|10||0|999.99||0.00|0|2024-01-12
20240112|GTCH|GBT Technologies, Inc. Common|S|OTC|5074439|5074439||89248411|1.00||0.00|0|2024-01-12
20240112|GTE|Gran Tierra Energy Inc.|B|AMEX|610127|680975||350743|1.74||-10.40|-70848|2024-01-12
20240112|GTEC|Greenland Technologies Holding|R|SC|45831|29459||64138|1.00||55.58|16372|2024-01-12
20240112|GTEK|Goldman Sachs Future Tech Lead|E|ARCA|8191|7046||16749|1.00||16.25|1145|2024-01-12
20240112|GTES|Gates Industrial Corporation p|A|NYSE|2711983|3427445||2286056|1.19||-20.87|-715462|2024-01-12
20240112|GTH|Genetron Holdings Limited ADS|R|NNM|4047|22082||46318|1.00||-81.67|-18035|2024-01-12
20240112|GTHP|GUIDED THERAPEUTICS INC Common|S|OTC|1277|1277||9768|1.00||0.00|0|2024-01-12
20240112|GTHX|G1 Therapeutics, Inc. Common S|R|NNM|3253691|2779118||1324475|2.46||17.08|474573|2024-01-12
20240112|GTII|Global Tech Industries Group,|S|OTC|442452|432413||1143312|1.00||2.32|10039|2024-01-12
20240112|GTIM|Good Times Restaurants Inc. Co|R|SC|58262|66703||28767|2.03||-12.65|-8441|2024-01-12
20240112|GTIP|Goldman Sachs Access Inflation|H|BZX|93|110||8798|1.00||-15.45|-17|2024-01-12
20240112|GTLB|GitLab Inc. Class A Common Sto|R|NNM|5441072|5492011||1493347|3.64||-0.93|-50939|2024-01-12
20240112|GTLS|Chart Industries, Inc.|A|NYSE|5876215|5835244||480184|12.24||0.70|40971|2024-01-12
20240112|GTLSPRB|Chart Industries, Inc. Deposit|A|NYSE|98214|5964||58042|1.69||1546.78|92250|2024-01-12
20240112|GTMEY|Globe Telecom Inc Unsponsored|S|OTC|75|75||4|18.75||0.00|0|2024-01-12
20240112|GTMLF|GREEN TECHNOLOGY METALS LTD Or|S|OTC|10027|12167||6339|1.58||-17.59|-2140|2024-01-12
20240112|GTN|Gray Television, Inc.|A|NYSE|5173490|5110039||677937|7.63||1.24|63451|2024-01-12
20240112|GTNA|Gray Television, Inc. Class A|A|NYSE|5659|5725||936|6.05||-1.15|-66|2024-01-12
20240112|GTO|Invesco Total Return Bond ETF|E|ARCA|37133|11300||219949|1.00||228.61|25833|2024-01-12
20240112|GTPS|Great American Bancorp, Inc. (|S|OTC|235|235||133|1.77||0.00|0|2024-01-12
20240112|GTR|WisdomTree Trust WisdomTree Ta|R|NNM|1983|0||2851|1.00||100.00|1983|2024-01-12
20240112|GTVH|GOLDEN TRIANGLE VENTURES INC C|S|OTC|1617459|25000||15141909|1.00||6369.84|1592459|2024-01-12
20240112|GTWCF|Greentown China Holdings Limit|S|OTC|1174000|1010000||0|999.99||16.24|164000|2024-01-12
20240112|GTX|Garrett Motion Inc. Common Sto|R|NNM|2260629|2053329||659889|3.43||10.10|207300|2024-01-12
20240112|GTY|Getty Realty Corp.|A|NYSE|1933551|1975537||252713|7.65||-2.13|-41986|2024-01-12
20240112|GUDHF|GUD Holdings, Ltd. Ordinary Sh|S|OTC|228141|209273||0|999.99||9.02|18868|2024-01-12
20240112|GUELF|GLOBAL URANIUM & ENRICHMENT LT|S|OTC|10400|5000||119656|1.00||108.00|5400|2024-01-12
20240112|GUG|Guggenheim Active Allocation F|A|NYSE|58766|17796||69367|1.00||230.22|40970|2024-01-12
20240112|GUKYF|Gulf Keystone Petroleum Limite|S|OTC|175050|176143||17963|9.75||-0.62|-1093|2024-01-12
20240112|GULRY|Guoco Group Limited Unsponsore|S|OTC|251|352||6|41.83||-28.69|-101|2024-01-12
20240112|GULTU|GULF COAST ULTRA DEEP RTY TR U|S|OTC|93904|133595||121532|1.00||-29.71|-39691|2024-01-12
20240112|GUMIF|GUMI INC SHS (Japan)|S|OTC|938646|917469||0|999.99||2.31|21177|2024-01-12
20240112|GUNGF|Gungho Online Entertainment In|S|OTC|146153|156803||1167|125.24||-6.79|-10650|2024-01-12
20240112|GUNR|FlexShares Global Upstream Nat|E|ARCA|139331|60053||872906|1.00||132.01|79278|2024-01-12
20240112|GUNYF|GUNOSY INC Common Shares|S|OTC|19117|16217||0|999.99||17.88|2900|2024-01-12
20240112|GUONF|GUOLIAN SECS CO LTD REGISTERED|S|OTC|43818|102818||0|999.99||-57.38|-59000|2024-01-12
20240112|GUOSF|GUOTAI JUNAN SECURITIES CO LTD|S|OTC|217144|251944||0|999.99||-13.81|-34800|2024-01-12
20240112|GURE|Gulf Resources, Inc. (NV) Comm|R|NNM|11304|16556||9245|1.22||-31.72|-5252|2024-01-12
20240112|GURNF|Gurunavi Inc Ordinary Shares|S|OTC|152434|153734||0|999.99||-0.85|-1300|2024-01-12
20240112|GUROF|Guru Organic Energy Co Common|S|OTC|73|75||582|1.00||-2.67|-2|2024-01-12
20240112|GURU|Global X Guru Index ETF|E|ARCA|404|404||1632|1.00||0.00|0|2024-01-12
20240112|GUSA|Goldman Sachs MarketBeta U.S.|E|ARCA|320|263||9|35.56||21.67|57|2024-01-12
20240112|GUSH|Direxion Daily S&P Oil & Gas E|E|ARCA|675754|438223||1243992|1.00||54.20|237531|2024-01-12
20240112|GUT|GABELLI UTILITY TRUST|A|NYSE|1562546|1544921||184706|8.46||1.14|17625|2024-01-12
20240112|GUTPRC|Gabelli Utility Trust   5.375%|A|NYSE|1814|2427||3726|1.00||-25.26|-613|2024-01-12
20240112|GUYGF|G2 Goldfields Inc Common Share|S|OTC|9112|13057||16454|1.00||-30.21|-3945|2024-01-12
20240112|GUZOF|Grupo Herdez Sab de CV Ordinar|S|OTC|99482|102315||837|118.86||-2.77|-2833|2024-01-12
20240112|GV|Visionary Education Technology|R|SC|347373|404647||31497|11.03||-14.15|-57274|2024-01-12
20240112|GVA|Granite Construction Inc.|A|NYSE|3984235|4190892||425334|9.37||-4.93|-206657|2024-01-12
20240112|GVAL|Cambria Global Value ETF|H|BZX|140|9096||6905|1.00||-98.46|-8956|2024-01-12
20240112|GVDBF|Givaudan Ag Ordinary Shares|S|OTC|72497|79323||29|999.99||-8.61|-6826|2024-01-12
20240112|GVDNY|Givaudan SA Unsponsored ADR (S|S|OTC|1250|3029||19264|1.00||-58.73|-1779|2024-01-12
20240112|GVFF|Greenville Federal Financial C|S|OTC|198|98||762|1.00||102.04|100|2024-01-12
20240112|GVFG|Gerova Financial Group Ltd Com|S|OTC|4661|4661||0|999.99||0.00|0|2024-01-12
20240112|GVH|Globavend Holdings Limited Ord|R|SC|38711|66635||88146|1.00||-41.91|-27924|2024-01-12
20240112|GVI|iShares Intermediate Governmen|H|BZX|43730|16567||154344|1.00||163.96|27163|2024-01-12
20240112|GVIP|Goldman Sachs Hedge Industry V|E|ARCA|2147|1834||3872|1.00||17.07|313|2024-01-12
20240112|GVLU|Gotham 1000 Value ETF|E|ARCA|22686|24880||13640|1.66||-8.82|-2194|2024-01-12
20240112|GVP|GSE Systems, Inc. Common Stock|R|SC|20843|28944||83564|1.00||-27.99|-8101|2024-01-12
20240112|GVSI|Good Vibrations Shoes Inc. Com|S|OTC|37|5000||5284397|1.00||-99.26|-4963|2024-01-12
20240112|GVUS|Goldman Sachs MarketBeta Russe|E|ARCA|222|0||30|7.40||100.00|222|2024-01-12
20240112|GVXXF|Goviex Uranium Inc Ordinary Sh|S|OTC|2490928|2007303||831610|3.00||24.09|483625|2024-01-12
20240112|GVYB|GOLDEN VY BANCSHARES INC Commo|S|OTC|254|854||3017|1.00||-70.26|-600|2024-01-12
20240112|GWAV|Greenwave Technology Solutions|R|SC|146754|56510||64085|2.29||159.70|90244|2024-01-12
20240112|GWAYF|GREENWAY GREENHOUSE CANNABIS C|S|OTC|7345|4445||3176|2.31||65.24|2900|2024-01-12
20240112|GWH|ESS Tech, Inc.|A|NYSE|11433413|12815883||833802|13.71||-10.79|-1382470|2024-01-12
