accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20210226|GTHKF|Genting Hong Kong Ltd. Ordinar|S|OTC|126110|15660||103267|1.22||705.30|110450|2021-02-26
20210226|GTHP|GUIDED THERAPEUTICS INC Common|S|OTC|1292|6974||82293|1.00||-81.47|-5682|2021-02-26
20210226|GTHX|G1 Therapeutics, Inc. Common S|R|NNM|6331722|5217243||2762248|2.29||21.36|1114479|2021-02-26
20210226|GTII|Global Tech Industries Group,|S|OTC|20577|71130||707522|1.00||-71.07|-50553|2021-02-26
20210226|GTIM|Good Times Restaurants Inc. Co|R|SC|61248|41678||137025|1.00||46.96|19570|2021-02-26
20210226|GTIP|Goldman Sachs Access Inflation|H|BZX|17007|8859||49687|1.00||91.97|8148|2021-02-26
20210226|GTLL|Global Technologies, Ltd. Glob|S|OTC|129855|1||792184861|1.00||12985400.00|129854|2021-02-26
20210226|GTLS|Chart Industries, Inc.|A|NYSE|3918795|4176499||441280|8.88||-6.17|-257704|2021-02-26
20210226|GTMAF|GRUPO TMM SA SHS -A- (Mexico)|S|OTC|32|32||0|999.99||0.00|0|2021-02-26
20210226|GTN|Gray Television, Inc.|A|NYSE|1970553|2127250||484023|4.07||-7.37|-156697|2021-02-26
20210226|GTNA|Gray Television, Inc. Class A|A|NYSE|229|835||445|1.00||-72.57|-606|2021-02-26
20210226|GTO|Invesco Total Return Bond ETF|E|ARCA|2048|16827||73130|1.00||-87.83|-14779|2021-02-26
20210226|GTPS|Great American Bancorp, Inc. (|S|OTC|28|28||0|999.99||0.00|0|2021-02-26
20210226|GTS|Triple-S Management Corporatio|A|NYSE|925205|994005||70142|13.19||-6.92|-68800|2021-02-26
20210226|GTSIF|LOBE SCIENCES LTD Common Stock|S|OTC|247335|28897||6070605|1.00||755.92|218438|2021-02-26
20210226|GTT|GTT Communications, Inc.|A|NYSE|8563130|7627122||5977066|1.43||12.27|936008|2021-02-26
20210226|GTVH|GOLDEN TRIANGLE VENTURES INC C|S|OTC|3946|14881||1210116|1.00||-73.48|-10935|2021-02-26
20210226|GTVI|Joway Health Industries Group|S|OTC|1205|1125||178|6.77||7.11|80|2021-02-26
20210226|GTWCF|Greentown China Holdings Limit|S|OTC|10274001|10196001||0|999.99||0.77|78000|2021-02-26
20210226|GTXMQ|GARRETT MOTION INC Common Stoc|S|OTC|319497|317604||474468|1.00||0.60|1893|2021-02-26
20210226|GTY|Getty Realty Corp.|A|NYSE|717134|699715||124703|5.75||2.49|17419|2021-02-26
20210226|GTYH|GTY Technology Holdings, Inc.|R|SC|1532746|1565595||327656|4.68||-2.10|-32849|2021-02-26
20210226|GTYHW|GTY Technology Holdings, Inc.|S|OTC|54|0||63734|1.00||100.00|54|2021-02-26
20210226|GUDHF|GUD Holdings, Ltd. Ordinary Sh|S|OTC|10544|10545||0|999.99||-0.01|-1|2021-02-26
20210226|GUFAF|Grupo Famsa Sa De Cv Shares -A|S|OTC|1033|7008||5800|1.00||-85.26|-5975|2021-02-26
20210226|GUKYF|Gulf Keystone Petroleum Limite|S|OTC|1596|278472||12001|1.00||-99.43|-276876|2021-02-26
20210226|GULRF|Guoco Group .50 Par Ordinary S|S|OTC|7848|7848||0|999.99||0.00|0|2021-02-26
20210226|GULTU|GULF COAST ULTRA DEEP RTY TR U|S|OTC|128084|102036||400998|1.00||25.53|26048|2021-02-26
20210226|GUMIF|GUMI INC SHS (Japan)|S|OTC|46988|53588||0|999.99||-12.32|-6600|2021-02-26
20210226|GUNGF|Gungho Online Entertainment In|S|OTC|31686|31786||111|285.46||-0.31|-100|2021-02-26
20210226|GUNR|FlexShares Global Upstream Nat|E|ARCA|238404|770790||2029386|1.00||-69.07|-532386|2021-02-26
20210226|GUNYF|GUNOSY INC Common Shares|S|OTC|5100|300||0|999.99||1600.00|4800|2021-02-26
20210226|GURE|Gulf Resources, Inc. (NV) Comm|R|NNM|14814|9404||196727|1.00||57.53|5410|2021-02-26
20210226|GUROF|Guru Organic Energy Co Common|S|OTC|3700|1800||1|999.99||105.56|1900|2021-02-26
20210226|GURU|Global X Guru Index ETF|E|ARCA|2679|475||4757|1.00||464.00|2204|2021-02-26
20210226|GUSH|Direxion Daily S&P Oil & Gas E|E|ARCA|481421|412971||2304067|1.00||16.58|68450|2021-02-26
20210226|GUT|GABELLI UTILITY TRUST|A|NYSE|490851|498060||78381|6.26||-1.45|-7209|2021-02-26
20210226|GUTPRA|Gabelli Utility Trust 5.625% S|A|NYSE|262|150||1099|1.00||74.67|112|2021-02-26
20210226|GUTPRC|Gabelli Utility Trust   5.375%|A|NYSE|953|2797||1422|1.00||-65.93|-1844|2021-02-26
20210226|GUYGF|G2 Goldfields Inc Common Share|S|OTC|6075|4330||5992|1.01||40.30|1745|2021-02-26
20210226|GUZOF|Grupo Herdez Sab de CV Ordinar|S|OTC|5933|6734||4006|1.48||-11.89|-801|2021-02-26
20210226|GVA|Granite Construction Inc.|A|NYSE|3217613|3219325||338550|9.50||-0.05|-1712|2021-02-26
20210226|GVAL|Cambria Global Value ETF|H|BZX|7331|5229||14150|1.00||40.20|2102|2021-02-26
20210226|GVDBF|Givaudan Ag Ordinary Shares|S|OTC|19087|18286||6|999.99||4.38|801|2021-02-26
20210226|GVDI|Golden Valley Development, Inc|S|OTC|9156|96709||719173|1.00||-90.53|-87553|2021-02-26
20210226|GVDNY|Givaudan SA Unsponsored ADR (S|S|OTC|23224|6113||42782|1.00||279.91|17111|2021-02-26
20210226|GVFF|Greenville Federal Financial C|S|OTC|16|3085||11|1.45||-99.48|-3069|2021-02-26
20210226|GVFG|Gerova Financial Group Ltd Com|S|OTC|4661|4661||7778|1.00||0.00|0|2021-02-26
20210226|GVHIB|Global Vision Holdings, Inc. C|S|OTC|5801|19354||402511|1.00||-70.03|-13553|2021-02-26
20210226|GVI|iShares Intermediate Governmen|H|BZX|22166|99195||68436|1.00||-77.65|-77029|2021-02-26
20210226|GVIP|Goldman Sachs Hedge Industry V|E|ARCA|40417|19341||29174|1.39||108.97|21076|2021-02-26
20210226|GVLMF|Greenvale Mining N L  Ord Ordi|S|OTC|1000|1000||0|999.99||0.00|0|2021-02-26
20210226|GVP|GSE Systems, Inc. Common Stock|R|SC|30198|11865||661004|1.00||154.51|18333|2021-02-26
20210226|GVXXF|Goviex Uranium Inc Ordinary Sh|S|OTC|117614|82171||1388017|1.00||43.13|35443|2021-02-26
20210226|GVYB|GOLDEN VY BANCSHARES INC Commo|S|OTC|192|192||1744|1.00||0.00|0|2021-02-26
20210226|GWAC|Good Works Acquisition Corp. C|R|SC|3001|1295||52637|1.00||131.74|1706|2021-02-26
20210226|GWACW|Good Works Acquisition Corp. W|R|SC|10383|872||88099|1.00||1090.71|9511|2021-02-26
20210226|GWAXF|GWA GROUP LTD Ordinary Shares|S|OTC|408286|160227||0|999.99||154.82|248059|2021-02-26
20210226|GWAXY|GWA Group Limited American Dep|S|OTC|2|2||0|999.99||0.00|0|2021-02-26
20210226|GWB|Great Western Bancorp, Inc.|A|NYSE|944625|1187425||253389|3.73||-20.45|-242800|2021-02-26
20210226|GWGH|GWG Holdings, Inc Common Stock|R|SC|68873|64709||27130|2.54||6.43|4164|2021-02-26
20210226|GWHP|Global Wholehealth Partners Co|S|OTC|7420|9291||207458|1.00||-20.14|-1871|2021-02-26
20210226|GWIO|Great Western Iron Ore Propert|S|OTC|3404|3404||2178|1.56||0.00|0|2021-02-26
20210226|GWLIF|Great West Lifeco Inc Ordinary|S|OTC|1296093|1535273||4597|281.94||-15.58|-239180|2021-02-26
20210226|GWLLF|Great Wall Motor Company Ltd O|S|OTC|38630906|37891280||42944|899.56||1.95|739626|2021-02-26
20210226|GWLLY|Great Wall Motor Company Ltd U|S|OTC|702|739||884|1.00||-5.01|-37|2021-02-26
20210226|GWMGF|Great Western Minerals Group,|S|OTC|6658|0||1120819|1.00||100.00|6658|2021-02-26
20210226|GWOX|Goodheart-Willcox Company, Inc|S|OTC|2|2||0|999.99||0.00|0|2021-02-26
20210226|GWPD|GP Solutions, Inc. Common Stoc|S|OTC|600|600||1418|1.00||0.00|0|2021-02-26
20210226|GWPH|GW Pharmaceuticals Plc America|R|NNM|416741|597624||813614|1.00||-30.27|-180883|2021-02-26
20210226|GWRE|GUIDEWIRE SOFTWARE, INC.|A|NYSE|3033203|2916161||493784|6.14||4.01|117042|2021-02-26
20210226|GWRRF|Engold Mines Ltd Ordinary Shar|S|OTC|10700|1682||54765|1.00||536.15|9018|2021-02-26
20210226|GWRS|Global Water Resources, Inc. C|R|NNM|133880|125144||22681|5.90||6.98|8736|2021-02-26
20210226|GWSAF|Gowest Gold Ltd Ordinary Share|S|OTC|473|0||5462|1.00||100.00|473|2021-02-26
20210226|GWSN|Gulf West Security Network, In|S|OTC|19|19||13275|1.00||0.00|0|2021-02-26
20210226|GWSO|Global Warming Solutions, Inc.|S|OTC|32515|31520||110957|1.00||3.16|995|2021-02-26
20210226|GWTI|Greenway Technologies, Inc. Co|S|OTC|35041|3969||540916|1.00||782.87|31072|2021-02-26
20210226|GWTR|Global Water Technologies, Inc|S|OTC|236|18102||28093|1.00||-98.70|-17866|2021-02-26
20210226|GWW|W.W. Grainger, Inc.|A|NYSE|793347|657987||210152|3.78||20.57|135360|2021-02-26
20210226|GWWTF|GROWTHPOINT PROPERTIES LTD Ord|S|OTC|3200|0||0|999.99||100.00|3200|2021-02-26
20210226|GWX|SPDR S&P International Small C|E|ARCA|81959|13179||147204|1.00||521.89|68780|2021-02-26
20210226|GXC|SPDR S&P China ETF|E|ARCA|88085|20505||59095|1.49||329.58|67580|2021-02-26
20210226|GXF|Global X FTSE Nordic Region ET|E|ARCA|26658|24242||6049|4.41||9.97|2416|2021-02-26
20210226|GXG|Global X MSCI Colombia ETF|E|ARCA|69900|71341||3757|18.61||-2.02|-1441|2021-02-26
20210226|GXGX|GX Acquisiton Corp. Class A Co|R|SC|101675|91057||535114|1.00||11.66|10618|2021-02-26
20210226|GXGXU|GX Acquisiton Corp. Unit|R|SC|204|198||1619|1.00||3.03|6|2021-02-26
20210226|GXGXW|GX Acquisiton Corp. Warrant|R|SC|26515|43309||190533|1.00||-38.78|-16794|2021-02-26
20210226|GXMLF|Intercontinental Gold & Metals|S|OTC|463|90||2483|1.00||414.44|373|2021-02-26
20210226|GXSBF|Geox Spa Ordinary Shares (Ital|S|OTC|929041|891986||0|999.99||4.15|37055|2021-02-26
20210226|GXSBY|Geox Spa Unsponsored ADR (Ital|S|OTC|420|420||0|999.99||0.00|0|2021-02-26
20210226|GXSFF|Goldsource Mines Inc Ordinary|S|OTC|6921|1801||361106|1.00||284.29|5120|2021-02-26
20210226|GXTG|Global X Funds Global X Themat|R|NNM|16674|9683||45652|1.00||72.20|6991|2021-02-26
20210226|GXXM|Gex Mgmt Inc Common Stock|S|OTC|28243|194734||2542598|1.00||-85.50|-166491|2021-02-26
20210226|GXYEF|Galaxy Entertainment Group Lim|S|OTC|3920100|3575944||4497|871.71||9.62|344156|2021-02-26
20210226|GXYYY|Galaxy Entmt Group Ltd ADR Uns|S|OTC|4791|2154||3579|1.34||122.42|2637|2021-02-26
20210226|GYLD|Arrow Dow Jones Global Yield E|E|ARCA|10934|12642||6632|1.65||-13.51|-1708|2021-02-26
20210226|GYNAF|Guyana Goldstrike, Inc. Ordina|S|OTC|4353|628||4461|1.00||593.15|3725|2021-02-26
20210226|GYOG|Green Energy Enterprises, Inc.|S|OTC|108305|34578||76788418|1.00||213.22|73727|2021-02-26
20210226|GYPHQ|Gryphon Gold Corp Common Stock|S|OTC|919|919||206474|1.00||0.00|0|2021-02-26
20210226|GYRO|Gyrodyne, LLC Common Stock|R|SC|80|87||69|1.16||-8.05|-7|2021-02-26
20210226|GYST|The Graystone Company, Inc. Co|S|OTC|12989|0||244157|1.00||100.00|12989|2021-02-26
20210226|GYUAF|Gs Yuasa Corp Kyoto Ordinary S|S|OTC|53368|64478||0|999.99||-17.23|-11110|2021-02-26
20210226|GYYMF|Gym Group PLC Ordinary Shares|S|OTC|583|1750||1405|1.00||-66.69|-1167|2021-02-26
20210226|GZIC|GZ6G Technologies Corp. Common|S|OTC|2287|54||85079|1.00||4135.19|2233|2021-02-26
20210226|GZITF|Yuexiu Transport Infrastructur|S|OTC|228000|228000||0|999.99||0.00|0|2021-02-26
20210226|GZPFY|Gazprom Neft PJSC American Dep|S|OTC|32599|17061||25742|1.27||91.07|15538|2021-02-26
20210226|GZPHF|Guangzhou Pharmaceutical Co Lt|S|OTC|474000|474000||0|999.99||0.00|0|2021-02-26
20210226|GZPZF|Gaztransport Technigaz Ordinar|S|OTC|74|972||11|6.73||-92.39|-898|2021-02-26
20210226|GZPZY|Gaztransport & Tecnigaz Americ|S|OTC|200|200||267|1.00||0.00|0|2021-02-26
20210226|GZTGF|GAZIT GLOBE LTD Ordinary Share|S|OTC|13591|13591||153|88.83||0.00|0|2021-02-26
20210226|GZUHF|Guangzhou R & F Properties Co|S|OTC|256885|256485||521|493.06||0.16|400|2021-02-26
20210226|GZUHY|Guangzhou R & F Properties Co|S|OTC|500|0||263|1.90||100.00|500|2021-02-26
20210226|H|Hyatt Hotels Corporation|A|NYSE|3299730|3690516||839116|3.93||-10.59|-390786|2021-02-26
20210226|HA|Hawaiian Holdings, Inc. Common|R|NNM|1914296|2726160||1295922|1.48||-29.78|-811864|2021-02-26
20210226|HAAC|Health Assurance Acquisition C|R|SC|203513|266141||949296|1.00||-23.53|-62628|2021-02-26
20210226|HAACU|Health Assurance Acquisition C|R|SC|12013|19977||248623|1.00||-39.87|-7964|2021-02-26
20210226|HAACW|Health Assurance Acquisition C|R|SC|51836|236987||202806|1.00||-78.13|-185151|2021-02-26
20210226|HABK|Hamilton Bancorp, Inc. FLA Com|S|OTC|6888|6888||0|999.99||0.00|0|2021-02-26
20210226|HACBF|Hachijuni Bank Ltd  Ord Ordina|S|OTC|101850|151846||0|999.99||-32.93|-49996|2021-02-26
20210226|HACBY|Hachijuni Bank Ltd  Ord Americ|S|OTC|389|422||1271|1.00||-7.82|-33|2021-02-26
20210226|HACK|ETFMG Prime Cyber Security ETF|E|ARCA|492908|401823||330798|1.49||22.67|91085|2021-02-26
20210226|HAE|Haemonetics Corporation|A|NYSE|1040027|1022213||165107|6.30||1.74|17814|2021-02-26
20210226|HAFC|Hanmi Financial Corporation Co|R|NNM|526979|414701||243093|2.17||27.07|112278|2021-02-26
20210226|HAHI|Help At Home, Inc. Common Stoc|S|OTC|112437|112432||3|999.99||0.00|5|2021-02-26
20210226|HAIIF|Haitian International Holdings|S|OTC|220096|344096||0|999.99||-36.04|-124000|2021-02-26
20210226|HAIL|SPDR S&P Kensho Smart Mobility|E|ARCA|5874|26289||208792|1.00||-77.66|-20415|2021-02-26
20210226|HAIN|Hain Celestial Group, Inc. (Th|R|NNM|4048337|4195828||529984|7.64||-3.52|-147491|2021-02-26
20210226|HAL|Halliburton Company|A|NYSE|25085809|28148246||10102731|2.48||-10.88|-3062437|2021-02-26
20210226|HALB|Halberd Corporation common sto|S|OTC|23444|180068||29300230|1.00||-86.98|-156624|2021-02-26
20210226|HALFF|Hal Trust Cl B Bearer Shares|S|OTC|13|0||1272|1.00||100.00|13|2021-02-26
20210226|HALL|Hallmark Financial Services, I|R|NNM|274721|103201||204556|1.34||166.20|171520|2021-02-26
20210226|HALMY|Halma PLC American Depositary|S|OTC|216|133||59|3.66||62.41|83|2021-02-26
20210226|HALN|Halo Companies, Inc. Common St|S|OTC|26|26||278|1.00||0.00|0|2021-02-26
20210226|HALO|Halozyme Therapeutics, Inc. Co|R|NNM|12421036|14431992||2467264|5.03||-13.93|-2010956|2021-02-26
20210226|HANBF|Hamborner REIT AG Ordinary Sha|S|OTC|2352|2660||0|999.99||-11.58|-308|2021-02-26
20210226|HANNF|Hannan Metals, Ltd.  Common Sh|S|OTC|11511|6008||74070|1.00||91.59|5503|2021-02-26
20210226|HAON|Halitron, Inc. Common Stock|S|OTC|777|0||1212951861|1.00||100.00|777|2021-02-26
20210226|HAP|VanEck Vectors Natural Resourc|E|ARCA|11107|569||10286|1.08||1852.02|10538|2021-02-26
20210226|HAPBF|HAPBEE TECHNOLOGIES INC COM SU|S|OTC|11113|7667||398699|1.00||44.95|3446|2021-02-26
20210226|HAPP|Happiness Biotech Group Limite|R|SC|80161|177799||776207|1.00||-54.91|-97638|2021-02-26
20210226|HARL|Harleysville Financial Corp. C|S|OTC|221|21||2260|1.00||952.38|200|2021-02-26
20210226|HARP|Harpoon Therapeutics, Inc. Com|R|NNM|757801|678029||237902|3.19||11.77|79772|2021-02-26
20210226|HART|IQ Healthy Hearts ETF|E|ARCA|1416|795||1576|1.00||78.11|621|2021-02-26
20210226|HAS|Hasbro, Inc. Common Stock|R|NNM|4511630|4561347||806057|5.60||-1.09|-49717|2021-02-26
20210226|HASGF|Thasegawa Co Ltd Ordinary Shar|S|OTC|2656|4656||222|11.96||-42.96|-2000|2021-02-26
20210226|HASI|HANNON ARMSTRONG SUSTAINABLE I|A|NYSE|5595720|4872879||856108|6.54||14.83|722841|2021-02-26
20210226|HAUP|Hauppauge Digital, Inc. Common|S|OTC|1|1||2040|1.00||0.00|0|2021-02-26
20210226|HAUZ|Xtrackers International Real E|E|ARCA|3062|8198||61498|1.00||-62.65|-5136|2021-02-26
20210226|HAVLF|HAVN LIFE SCIENCES INC Common|S|OTC|19965|78030||471910|1.00||-74.41|-58065|2021-02-26
20210226|HAWEL|Hawaiian Electric Inc 5.00% Pr|S|OTC|28|0||107|1.00||100.00|28|2021-02-26
20210226|HAWLN|Hawaiian Electric Inc 5% Prefe|S|OTC|297|9||96|3.09||3200.00|288|2021-02-26
20210226|HAWPF|Haw Par Corp Ltd Hk Reg Shs Or|S|OTC|700|1600||144|4.86||-56.25|-900|2021-02-26
20210226|HAWX|iShares Currency Hedged MSCI A|E|ARCA|776|3029||5919|1.00||-74.38|-2253|2021-02-26
20210226|HAYN|Haynes International, Inc. Com|R|NNM|154050|261878||187597|1.00||-41.17|-107828|2021-02-26
20210226|HAYPF|Hays Plc Ord Ordinary Shares|S|OTC|232842|232842||0|999.99||0.00|0|2021-02-26
20210226|HAZAF|Hazama Ando Corp Ordinary Shar|S|OTC|110306|107406||889|124.08||2.70|2900|2021-02-26
20210226|HAZH|Haz Holdings, Inc. Common Stoc|S|OTC|3289|3289||281307|1.00||0.00|0|2021-02-26
20210226|HBAN|Huntington Bancshares Incorpor|R|NNM|39890179|40772926||9231354|4.32||-2.17|-882747|2021-02-26
20210226|HBANN|Huntington Bancshares Incorpor|R|NNM|1401|197||4802|1.00||611.17|1204|2021-02-26
20210226|HBANO|Huntington Bancshares Incorpor|R|NNM|9781|10293||49304|1.00||-4.97|-512|2021-02-26
20210226|HBANP|Huntington Bancshares Incorpor|R|NNM|1690|18865||360238|1.00||-91.04|-17175|2021-02-26
20210226|HBB|Hamilton Beach Brands Holding|A|NYSE|399838|393590||25349|15.77||1.59|6248|2021-02-26
20210226|HBCGF|BETAPRO GOLD BULLION 2X DAILY|S|OTC|5010|2200||0|999.99||127.73|2810|2021-02-26
20210226|HBCP|Home Bancorp, Inc. Common Stoc|R|NNM|91171|91239||13596|6.71||-0.07|-68|2021-02-26
20210226|HBCYF|Hsbc Holdings plc Ordinary Sha|S|OTC|12262023|12619727||23021|532.65||-2.83|-357704|2021-02-26
20210226|HBEIF|HONEY BADGER SILVER INC Ordina|S|OTC|14182|50||260888|1.00||28264.00|14132|2021-02-26
20210226|HBGRF|Heidelberger Druck Dem 5 Ordin|S|OTC|318359|145761||889|358.11||118.41|172598|2021-02-26
20210226|HBGRY|Heidelberger Druckmaschinen AG|S|OTC|2000|2837||2046|1.00||-29.50|-837|2021-02-26
20210226|HBI|Hanesbrands, Inc.|A|NYSE|25753239|27488082||4122327|6.25||-6.31|-1734843|2021-02-26
20210226|HBIO|Harvard Bioscience, Inc. Commo|R|NNM|665127|636083||128258|5.19||4.57|29044|2021-02-26
20210226|HBIS|Home Bistro, Inc. Common Stock|S|OTC|224|1666||21431|1.00||-86.55|-1442|2021-02-26
20210226|HBM|Hudbay Minerals Inc.|A|NYSE|2069828|3033494||1796177|1.15||-31.77|-963666|2021-02-26
20210226|HBMBF|HBM Bioventures AG Baar ZG Nam|S|OTC|2130|3021||0|999.99||-29.49|-891|2021-02-26
20210226|HBMD|Howard Bancorp, Inc. Common St|R|SC|202347|188407||13352|15.15||7.40|13940|2021-02-26
20210226|HBNC|Horizon Bancorp, Inc. Common S|R|NNM|660433|857902||97004|6.81||-23.02|-197469|2021-02-26
20210226|HBNNF|BETAPRO NAT GAS INVERSE LEVERA|S|OTC|200|19011||806|1.00||-98.95|-18811|2021-02-26
20210226|HBORF|Harborside Inc Common Stock (C|S|OTC|38225|28011||251663|1.00||36.46|10214|2021-02-26
20210226|HBOSF|EastWest Bioscience Inc Common|S|OTC|10|8400||14743|1.00||-99.88|-8390|2021-02-26
20210226|HBP|Huttig Building Products, Inc.|R|SC|276197|279424||46511|5.94||-1.15|-3227|2021-02-26
20210226|HBPCF|Helix Biopharma Cp Ordinary Sh|S|OTC|1041|575||355|2.93||81.04|466|2021-02-26
20210226|HBRM|Herborium Group Inc Common Sto|S|OTC|3379|104025||579320109|1.00||-96.75|-100646|2021-02-26
20210226|HBSI|Highlands Bankshares Inc (WV)|S|OTC|35|10||541|1.00||250.00|25|2021-02-26
20210226|HBT|HBT Financial, Inc. Common Sto|R|NNM|260070|347732||29138|8.93||-25.21|-87662|2021-02-26
20210226|HBTPF|BetaPro Crude Oil Inverse Leve|S|OTC|89866|2300||2696|33.33||3807.22|87566|2021-02-26
20210226|HCA|HCA Healthcare, Inc.|A|NYSE|2790014|3109109||1313139|2.12||-10.26|-319095|2021-02-26
20210226|HCANF|HALO COLLECTIVE INC Ordinary S|S|OTC|115963|5770||8384704|1.00||1909.76|110193|2021-02-26
20210226|HCAP|Harvest Capital Credit Corpora|R|NNM|7620|8262||17826|1.00||-7.77|-642|2021-02-26
20210226|HCAQ|HealthCor Catalio Acquisition|R|SC|6482|5742||103980|1.00||12.89|740|2021-02-26
20210226|HCAR|Healthcare Services Acquisitio|R|SC|107470|192203||190131|1.00||-44.09|-84733|2021-02-26
20210226|HCARU|Healthcare Services Acquisitio|R|SC|2568|3367||42073|1.00||-23.73|-799|2021-02-26
20210226|HCARW|Healthcare Services Acquisitio|R|SC|10332|24468||93668|1.00||-57.77|-14136|2021-02-26
20210226|HCAT|Health Catalyst, Inc Common St|R|NNM|5399407|5752809||565274|9.55||-6.14|-353402|2021-02-26
20210226|HCBN|H.C.B. Financial Corporation C|S|OTC|36|118||297|1.00||-69.49|-82|2021-02-26
20210226|HCC|Warrior Met Coal, Inc.|A|NYSE|3576976|4221682||1021458|3.50||-15.27|-644706|2021-02-26
20210226|HCCA|Healthcare Corporation of Amer|S|OTC|1930|0||170758|1.00||100.00|1930|2021-02-26
20210226|HCCCU|Healthcare Capital Corp. Unit|R|SC|4748|5315||52833|1.00||-10.67|-567|2021-02-26
20210226|HCCI|Heritage-Crystal Clean, Inc. C|R|NNM|355886|342761||45322|7.85||3.83|13125|2021-02-26
20210226|HCDI|Harbor Custom Development, Inc|R|SC|105471|66234||890772|1.00||59.24|39237|2021-02-26
20210226|HCGI|Huntwicke Capital Group Inc. C|S|OTC|68|68||0|999.99||0.00|0|2021-02-26
20210226|HCHC|HC2 Holdings, Inc. Common Stoc|A|NYSE|2708664|2602507||397944|6.81||4.08|106157|2021-02-26
20210226|HCHDF|Hochschild Mining PLC, London|S|OTC|45594|10926||154639|1.00||317.30|34668|2021-02-26
20210226|HCI|HCI Group, Inc.|A|NYSE|463931|421106||49415|9.39||10.17|42825|2021-02-26
20210226|HCICU|Hennessy Capital Investment Co|R|SC|4068|12245||345030|1.00||-66.78|-8177|2021-02-26
20210226|HCIIU|Hudson Executive Investment Co|R|SC|306179|310245||185632|1.65||-1.31|-4066|2021-02-26
20210226|HCKT|Hackett Group Inc (The). Commo|R|NNM|797599|767384||123169|6.48||3.94|30215|2021-02-26
20210226|HCM|Hutchison China MediTech Limit|R|NNM|773638|889580||190755|4.06||-13.03|-115942|2021-02-26
20210226|HCMC|Healthier Choices Management C|S|OTC|230693|10002||16042462040|1.00||2206.47|220691|2021-02-26
20210226|HCMLF|LAFARGEHOLCIM LTD  Ordinary Sh|S|OTC|395372|561540||2971|133.08||-29.59|-166168|2021-02-26
20210226|HCMLY|LafargeHolcim Ltd. American De|S|OTC|55025|7069||71042|1.00||678.40|47956|2021-02-26
20210226|HCPHY|Holcim Philippines Inc Unspons|S|OTC|1|1||0|999.99||0.00|0|2021-02-26
20210226|HCSG|Healthcare Services Group, Inc|R|NNM|10679761|10306932||413554|25.82||3.62|372829|2021-02-26
20210226|HCTPF|Hutchinson Port Holdings Trust|S|OTC|1592299|1616505||35422|44.95||-1.50|-24206|2021-02-26
20210226|HCXLF|Hiscox Ltd Ordinary Shares|S|OTC|39499|57012||1112|35.52||-30.72|-17513|2021-02-26
20210226|HCXY|Hercules Capital, Inc. 6.25% N|A|NYSE|1389|26||5434|1.00||5242.31|1363|2021-02-26
20210226|HCYT|H-CYTE, Inc. Common Stock|S|OTC|1860|2051||86850|1.00||-9.31|-191|2021-02-26
20210226|HD|Home Depot, Inc.|A|NYSE|7873276|7231266||5687540|1.38||8.88|642010|2021-02-26
20210226|HDALF|Haidilao International Hldg Lt|S|OTC|707379|477725||483|999.99||48.07|229654|2021-02-26
20210226|HDAW|Xtrackers MSCI All World ex US|E|ARCA|25|0||2060|1.00||100.00|25|2021-02-26
20210226|HDB|HDFC Bank Limited|A|NYSE|5621838|5386935||1252095|4.49||4.36|234903|2021-02-26
20210226|HDEF|Xtrackers MSCI EAFE High Divid|E|ARCA|80994|31383||131380|1.00||158.08|49611|2021-02-26
20210226|HDELY|HeidelbergCement Ag Unsponsore|S|OTC|11569|9399||41899|1.00||23.09|2170|2021-02-26
20210226|HDG|ProShares Hedge Replication ET|E|ARCA|26893|32057||5592|4.81||-16.11|-5164|2021-02-26
20210226|HDGE|AdvisorShares Ranger Equity Be|E|ARCA|59227|58639||110021|1.00||1.00|588|2021-02-26
20210226|HDGHF|Haydale Graphene Inds PLC Ordi|S|OTC|32886|59192||621742|1.00||-44.44|-26306|2021-02-26
20210226|HDII|Hypertension Diagnostics, Inc.|S|OTC|6152|0||2592695|1.00||100.00|6152|2021-02-26
20210226|HDIUF|Hardwoods Distribution, Inc. O|S|OTC|3512|6048||159|22.09||-41.93|-2536|2021-02-26
20210226|HDIV|Qraft AI-Enhanced US High Divi|E|ARCA|195|5868||662|1.00||-96.68|-5673|2021-02-26
20210226|HDLB|ETRACS Monthly Pay 2xLeveraged|E|ARCA|1760|3312||26952|1.00||-46.86|-1552|2021-02-26
20210226|HDMV|First Trust Horizon Managed Vo|E|ARCA|3039|0||20723|1.00||100.00|3039|2021-02-26
20210226|HDRSF|Highland Copper Co., Inc Ordin|S|OTC|12119|14399||727656|1.00||-15.83|-2280|2021-02-26
20210226|HDSLF|HEALTHSPACE DATA SYSTEM LTD Or|S|OTC|12601|532||16249|1.00||2268.61|12069|2021-02-26
20210226|HDSN|Hudson Technologies, Inc. Comm|R|SC|791555|709710||862052|1.00||11.53|81845|2021-02-26
20210226|HDUP|HeadsUp Entertainment Internat|S|OTC|18927|72088||650346|1.00||-73.74|-53161|2021-02-26
20210226|HDV|iShares Core High Dividend ETF|E|ARCA|118105|62833||256278|1.00||87.97|55272|2021-02-26
