accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20201030|NVTA|Invitae Corporation|A|NYSE|24349498|22626185||2017249|12.07||7.62|1723313|2020-10-30
20201030|NVUS|Novus Therapeutics, Inc. Commo|R|SC|28893|30228||32789|1.00||-4.42|-1335|2020-10-30
20201030|NVYAF|Navya Ordinary Shares  France|S|OTC|15|0||1311|1.00||100.00|15|2020-10-30
20201030|NVYTF|Novacyt Shs Nom Non Liberee (F|S|OTC|135|0||7942|1.00||100.00|135|2020-10-30
20201030|NVZMF|Novozymes A/S Ordinary Shares|S|OTC|872007|1012643||1203|724.86||-13.89|-140636|2020-10-30
20201030|NVZMY|Novozymes A/S Unsponsored Amer|S|OTC|7193|5958||17957|1.00||20.73|1235|2020-10-30
20201030|NWARF|Norwegian Air Shuttle Asa Ordi|S|OTC|897465|2921146||1652206|1.00||-69.28|-2023681|2020-10-30
20201030|NWAU|NowAuto, Inc. Common Stock|S|OTC|760587|768772||194123|3.92||-1.06|-8185|2020-10-30
20201030|NWBB|NEW BANCORP INC Common Stock|S|OTC|1|0||9882|1.00||100.00|1|2020-10-30
20201030|NWBI|Northwest Bancshares, Inc. Com|R|NNM|2697924|2762182||421859|6.40||-2.33|-64258|2020-10-30
20201030|NWBO|NORTHWEST BIOTHERAPEUTICS INC|S|OTC|18647962|18018326||31097498|1.00||3.49|629636|2020-10-30
20201030|NWDVW|New Media Investment Group Inc|S|OTC|6730|6730||65|103.54||0.00|0|2020-10-30
20201030|NWE|NorthWestern Corporation Commo|R|NNM|594480|625960||365855|1.62||-5.03|-31480|2020-10-30
20201030|NWEGF|Norwegian Finans Holding ASA O|S|OTC|28576|26213||1582|18.06||9.01|2363|2020-10-30
20201030|NWFFF|Perimeter Medical Imaging AI,|S|OTC|521|407||3877|1.00||28.01|114|2020-10-30
20201030|NWFL|Norwood Financial Corp. Common|R|NNM|64292|72298||6538|9.83||-11.07|-8006|2020-10-30
20201030|NWG|NatWest Group plc American Dep|A|NYSE|2020002|2001473||709756|2.85||0.93|18529|2020-10-30
20201030|NWGI|Newgioco Group, Inc. Common St|R|SC|12848|24113||164836|1.00||-46.72|-11265|2020-10-30
20201030|NWHM|THE NEW HOME COMPANY INC.|A|NYSE|142439|138764||39325|3.62||2.65|3675|2020-10-30
20201030|NWHUF|Northwest Healthcare Propertie|S|OTC|2079229|1823743||378|999.99||14.01|255486|2020-10-30
20201030|NWIFF|Nuinsco Resources Limited New|S|OTC|4977|2177||12318|1.00||128.62|2800|2020-10-30
20201030|NWIN|Northwest Indiana Bancorp Comm|S|OTC|64|49||1853|1.00||30.61|15|2020-10-30
20201030|NWITY|Network International Holdings|S|OTC|409|4061||47412|1.00||-89.93|-3652|2020-10-30
20201030|NWKHY|Netcare Ltd Unsponsored ADR  (|S|OTC|17|17||1|17.00||0.00|0|2020-10-30
20201030|NWKLF|Network Int'l Holdings Ltd Ord|S|OTC|293887|386555||0|999.99||-23.97|-92668|2020-10-30
20201030|NWL|Newell Brands Inc. Common Stoc|R|NNM|9586005|10838730||1454345|6.59||-11.56|-1252725|2020-10-30
20201030|NWLI|National Western Life Group, I|R|NNM|14214|15798||8650|1.64||-10.03|-1584|2020-10-30
20201030|NWLNF|New Millennium Iron Corp Ordin|S|OTC|21493|59||232127|1.00||36328.81|21434|2020-10-30
20201030|NWN|Northwest Natural Holding Comp|A|NYSE|1516267|1282111||167689|9.04||18.26|234156|2020-10-30
20201030|NWNNF|New Century Resources Ltd Ordi|S|OTC|1719382|1835622||27273|63.04||-6.33|-116240|2020-10-30
20201030|NWPG|Newport Gold, Inc. Common Stoc|S|OTC|10773|0||52527|1.00||100.00|10773|2020-10-30
20201030|NWPHF|Newron Pharmaceuticals SPA Ord|S|OTC|115|115||76|1.51||0.00|0|2020-10-30
20201030|NWPN|Now Corporation (The) Common S|S|OTC|105889|46318||3814570|1.00||128.61|59571|2020-10-30
20201030|NWPX|Northwest Pipe Company Common|R|NNM|220799|219762||51786|4.26||0.47|1037|2020-10-30
20201030|NWS|News Corporation Class B Commo|R|NNM|809995|980142||274440|2.95||-17.36|-170147|2020-10-30
20201030|NWSA|News Corporation Class A Commo|R|NNM|7902747|8723676||1364124|5.79||-9.41|-820929|2020-10-30
20201030|NWSZF|NWS Holdings Limited Ordinary|S|OTC|12895|7390||1364|9.45||74.49|5505|2020-10-30
20201030|NWTCF|NEWTECH CO LTD TOKYO Ordinary|S|OTC|200|200||0|999.99||0.00|0|2020-10-30
20201030|NWUC|Nationwide Utilities Corp. Com|S|OTC|2985|0||456529|1.00||100.00|2985|2020-10-30
20201030|NWWCF|NEW CHINA LIFE INS CO LTD, BEI|S|OTC|30448|11244||0|999.99||170.79|19204|2020-10-30
20201030|NWWDF|New World Development Co Ltd.|S|OTC|2587596|2906691||0|999.99||-10.98|-319095|2020-10-30
20201030|NWXPF|Newport Exploration, Ltd. (Can|S|OTC|2|2||10000|1.00||0.00|0|2020-10-30
20201030|NWYU|New You, Inc. Common Stock|S|OTC|843|843||776|1.09||0.00|0|2020-10-30
20201030|NX|Quanex Building Products Corpo|A|NYSE|991790|1022733||133367|7.44||-3.03|-30943|2020-10-30
20201030|NXC|NUVEEN CA SEL TAX-FREE INC|A|NYSE|11441|416||3828|2.99||2650.24|11025|2020-10-30
20201030|NXCLF|Lifull Co Ltd Ordinary Shares|S|OTC|66347|59946||0|999.99||10.68|6401|2020-10-30
20201030|NXDCF|NEXTDC Ltd, Brisbane QLD Ordin|S|OTC|276809|281524||50|999.99||-1.67|-4715|2020-10-30
20201030|NXE|NexGen Energy Ltd. Common Shar|B|AMEX|16250726|15971707||437561|37.14||1.75|279019|2020-10-30
20201030|NXEN|Nexien BioPharma, Inc. Common|S|OTC|1351|1286||44411|1.00||5.05|65|2020-10-30
20201030|NXFNF|NEXT FIFTEEN COMMUNICATIONS GR|S|OTC|188|188||0|999.99||0.00|0|2020-10-30
20201030|NXGB|NxGen Brands, Inc. Common Stoc|S|OTC|240|0||2099|1.00||100.00|240|2020-10-30
20201030|NXGIF|NEXUS GROUP INTERNATIONAL INC|S|OTC|300|300||0|999.99||0.00|0|2020-10-30
20201030|NXGN|NextGen Healthcare, Inc. Commo|R|NNM|1620977|1498057||323554|5.01||8.21|122920|2020-10-30
20201030|NXGPF|Next Group Plc Ordinary Shares|S|OTC|71167|82374||0|999.99||-13.61|-11207|2020-10-30
20201030|NXGPY|Next Group Plc Unsponsored ADR|S|OTC|2013|2078||660|3.05||-3.13|-65|2020-10-30
20201030|NXGWF|Next Green Wave Common Shares|S|OTC|54932|52403||1189861|1.00||4.83|2529|2020-10-30
20201030|NXJ|Nuveen New Jersey Quality Muni|A|NYSE|45754|25087||49612|1.00||82.38|20667|2020-10-30
20201030|NXN|NUVEEN NY SEL TAX-FREE INC|A|NYSE|3095|3611||3772|1.00||-14.29|-516|2020-10-30
20201030|NXOPF|Nexoptic Technology Corp Commo|S|OTC|52188|29192||104327|1.00||78.78|22996|2020-10-30
20201030|NXP|NUVEEN SELECT TAX-FREE INC|A|NYSE|44921|33033||26214|1.71||35.99|11888|2020-10-30
20201030|NXPC|Nexplore Corporation. Common S|S|OTC|860|860||81|10.62||0.00|0|2020-10-30
20201030|NXPGF|National Express Group plc Ord|S|OTC|461209|428687||182|999.99||7.59|32522|2020-10-30
20201030|NXPI|NXP Semiconductors N.V. Common|R|NNM|4271200|4896548||1812190|2.36||-12.77|-625348|2020-10-30
20201030|NXPRF|Nexans Paris Ordinary Shares|S|OTC|37618|37647||0|999.99||-0.08|-29|2020-10-30
20201030|NXPS|NexPrise, Inc. Common Stock|S|OTC|3203|3132||13|246.38||2.27|71|2020-10-30
20201030|NXQ|NUVEEN ELECT TAX-FREE INC 2|A|NYSE|19511|7366||18893|1.03||164.88|12145|2020-10-30
20201030|NXR|NUVEEN ELECT TAX-FREE INC 3|A|NYSE|19850|3904||14263|1.39||408.45|15946|2020-10-30
20201030|NXRT|NexPoint Residential Trust Inc|A|NYSE|662800|746569||76634|8.65||-11.22|-83769|2020-10-30
20201030|NXSCF|NEXT SCIENCE LTD Ordinary Shar|S|OTC|562|512||2396|1.00||9.77|50|2020-10-30
20201030|NXST|Nexstar Media Group, Inc. Clas|R|NNM|2798503|3076885||297089|9.42|R|-9.05|-278382|2020-10-30
20201030|NXTC|NextCure, Inc. Common Stock|R|NNM|1901736|1776911||296016|6.42||7.02|124825|2020-10-30
20201030|NXTD|Nxt-ID, Inc. Common Stock|R|SC|925857|897104||4848849|1.00||3.21|28753|2020-10-30
20201030|NXTG|First Trust Indxx NextG ETF|R|NNM|40290|65017||52871|1.00||-38.03|-24727|2020-10-30
20201030|NXTH|NXT Nutritionals Holdings, Inc|S|OTC|8444|0||265306|1.00||100.00|8444|2020-10-30
20201030|NXTTF|Namaste Technologies Inc Ordin|S|OTC|350498|381178||917889|1.00||-8.05|-30680|2020-10-30
20201030|NXXGF|Nexus Gold Corp Ordinary Share|S|OTC|4000|60237||302844|1.00||-93.36|-56237|2020-10-30
20201030|NXYAF|Nexity Shs Cat -A- (France)|S|OTC|4397|16457||455|9.66||-73.28|-12060|2020-10-30
20201030|NYC|New York City REIT, Inc.|A|NYSE|2680|2372||4869|1.00||12.98|308|2020-10-30
20201030|NYCB|New York Community Bancorp, In|A|NYSE|20602152|20874601||3621355|5.69||-1.31|-272449|2020-10-30
20201030|NYCBPRA|New York Community Bancorp, In|A|NYSE|5888|8559||22251|1.00||-31.21|-2671|2020-10-30
20201030|NYCBPRU|New York Community Capital Tru|A|NYSE|4585|4489||4419|1.04||2.14|96|2020-10-30
20201030|NYF|iShares New York Muni Bond ETF|E|ARCA|4233|29811||22322|1.00||-85.80|-25578|2020-10-30
20201030|NYLE|Nyle Intl Corp Common Stock|S|OTC|4611|4611||0|999.99||0.00|0|2020-10-30
20201030|NYMT|New York Mortgage Trust, Inc.|R|NNM|10550056|6420223||2579042|4.09||64.33|4129833|2020-10-30
20201030|NYMTM|New York Mortgage Trust, Inc.|R|NNM|13939|6919||24323|1.00||101.46|7020|2020-10-30
20201030|NYMTN|New York Mortgage Trust, Inc.|R|NNM|3776|3750||8694|1.00||0.69|26|2020-10-30
20201030|NYMTO|New York Mortgage Trust, Inc.|R|NNM|15788|7028||11710|1.35||124.64|8760|2020-10-30
20201030|NYMTP|New York Mortgage Trust, Inc.|R|NNM|2491|3114||5482|1.00||-20.01|-623|2020-10-30
20201030|NYMX|Nymox Pharmaceutical Corporati|R|SC|4343249|4059808||95772|45.35||6.98|283441|2020-10-30
20201030|NYRSY|Nyrstar NV, Bruxelles American|S|OTC|1|2001||727|1.00||-99.95|-2000|2020-10-30
20201030|NYT|New York Times Co.|A|NYSE|22896110|22027223||1410495|16.23|R|3.94|868887|2020-10-30
20201030|NYUKF|Nippon Yusen Kabushiki Kaisha|S|OTC|212617|247117||0|999.99||-13.96|-34500|2020-10-30
20201030|NYV|Nuveen New York Municipal Valu|A|NYSE|172|340||2957|1.00||-49.41|-168|2020-10-30
20201030|NZERF|New Zealand Energy Corp. Ordin|S|OTC|46011|46011||10632|4.33||0.00|0|2020-10-30
20201030|NZF|Nuveen Municipal Credit Income|A|NYSE|31678|74777||184114|1.00||-57.64|-43099|2020-10-30
20201030|NZMEF|Nzme Ltd Ordinary Shares (New|S|OTC|15000|0||2727|5.50||100.00|15000|2020-10-30
20201030|NZTCF|Spark New Zealand Ltd. Ordinar|S|OTC|51842|50861||1928|26.89||1.93|981|2020-10-30
20201030|O|Realty Income Corporation|A|NYSE|10490508|10827780||1830790|5.73||-3.11|-337272|2020-10-30
20201030|OAC|Oaktree Acquisition Corp.|A|NYSE|189729|312134||246692|1.00||-39.22|-122405|2020-10-30
20201030|OACBU|Oaktree Acquisition Corp. II U|A|NYSE|6623|3609||100100|1.00||83.51|3014|2020-10-30
20201030|OACU|Oaktree Acquisition Corp.|A|NYSE|2882|1500||8551|1.00||92.13|1382|2020-10-30
20201030|OACWS|Oaktree Acquisition Corp. Warr|A|NYSE|24733|70213||43028|1.00||-64.77|-45480|2020-10-30
20201030|OAKPRA|Oaktree Capital Group, LLC 6.6|A|NYSE|4768|2480||8555|1.00||92.26|2288|2020-10-30
20201030|OAKPRB|Oaktree Capital Group, LLC 6.5|A|NYSE|14139|9917||7351|1.92||42.57|4222|2020-10-30
20201030|OAOFY|PJSC Tatneft American Deposita|S|OTC|139367|148946||565|246.67||-6.43|-9579|2020-10-30
20201030|OASMY|Oasmia Pharmaceutical AB Ameri|S|OTC|4222|4222||3238|1.30||0.00|0|2020-10-30
20201030|OASPQ|Oasis Petroleum Inc. Common St|S|OTC|16444310|35455690||8823707|1.86|R|-53.62|-19011380|2020-10-30
20201030|OBAS|Optibase Ltd. Ordinary Shares|R|NNM|100|383||4|25.00||-73.89|-283|2020-10-30
20201030|OBCI|Ocean Bio-Chem, Inc. Common St|R|SC|231963|236140||41792|5.55||-1.77|-4177|2020-10-30
20201030|OBELF|Obsidian Energy Ltd.|S|OTC|827661|873768||44297|18.68||-5.28|-46107|2020-10-30
20201030|OBGRF|Orbit Garant Drilling, Inc. Or|S|OTC|1000|1000||182|5.49||0.00|0|2020-10-30
20201030|OBIIF|Obic Co Ltd Ordinary Shares|S|OTC|51883|60279||0|999.99||-13.93|-8396|2020-10-30
20201030|OBLG|Oblong, Inc.|B|AMEX|131621|100554||330290|1.00||30.90|31067|2020-10-30
20201030|OBLN|Obalon Therapeutics, Inc. Comm|R|NNM|352189|328329||101138|3.48||7.27|23860|2020-10-30
20201030|OBNK|Origin Bancorp, Inc. Common St|R|NNM|226496|260683||25067|9.04||-13.11|-34187|2020-10-30
20201030|OBNNF|Osisko Mng Inc Ordinary Shares|S|OTC|7166119|8357597||174513|41.06||-14.26|-1191478|2020-10-30
20201030|OBOR|Kraneshares MSCI One Belt One|E|ARCA|2212|80||1436|1.54||2665.00|2132|2020-10-30
20201030|OBSV|ObsEva SA Ordinary Shares|R|NNM|1578174|1319386||351238|4.49||19.61|258788|2020-10-30
20201030|OBTX|Obitx Inc Common Stock|S|OTC|5099|5147||2910|1.75||-0.93|-48|2020-10-30
20201030|OBYCF|Obayashi Corp Ordinary Shares|S|OTC|1077985|1136533||1067|999.99||-5.15|-58548|2020-10-30
20201030|OC|Owens Corning|A|NYSE|1472832|1651200||871036|1.69||-10.80|-178368|2020-10-30
20201030|OCANF|Oceanagold Corp Common (Canada|S|OTC|5391989|4724743||159639|33.78||14.12|667246|2020-10-30
20201030|OCBI|Orange County Bancorp, Inc. Co|S|OTC|34|30||5427|1.00||13.33|4|2020-10-30
20201030|OCC|Optical Cable Corporation Comm|R|NNM|9866|8673||10737|1.00||13.76|1193|2020-10-30
20201030|OCCI|OFS Credit Company, Inc. Commo|R|SC|15593|49634||20889|1.00||-68.58|-34041|2020-10-30
20201030|OCCIP|OFS Credit Company, Inc. 6.875|R|SC|1678|1235||430|3.90||35.87|443|2020-10-30
20201030|OCDDY|OCADO GROUP PLC  American Depo|S|OTC|7552|3908||25122|1.00||93.24|3644|2020-10-30
20201030|OCDGF|Ocado Group PLC, Hatfield Ordi|S|OTC|2899501|2832961||5279|549.25||2.35|66540|2020-10-30
20201030|OCFC|OceanFirst Financial Corp. Com|R|NNM|828343|426247||228599|3.62||94.33|402096|2020-10-30
20201030|OCFCP|OceanFirst Financial Corp. Dep|R|NNM|1226|675||16029|1.00||81.63|551|2020-10-30
20201030|OCFT|OneConnect Financial Technolog|A|NYSE|2940423|2692204||243340|12.08||9.22|248219|2020-10-30
20201030|OCGN|Ocugen, Inc. Common Stock|R|SC|5451626|6163163||3125878|1.74||-11.54|-711537|2020-10-30
20201030|OCINF|OCI N.V. Shs (Netherlands)|S|OTC|790816|884018||0|999.99||-10.54|-93202|2020-10-30
20201030|OCIO|ClearShares OCIO ETF|E|ARCA|2773|2170||212|13.08||27.79|603|2020-10-30
20201030|OCLCF|Oracle Corporation Ordinary Sh|S|OTC|69115|59623||74|933.99||15.92|9492|2020-10-30
20201030|OCLDF|Orica Ltd Ordinary Shares|S|OTC|181780|181583||0|999.99||0.11|197|2020-10-30
20201030|OCLDY|Orica Ltd Unsponsored ADR (Aus|S|OTC|134|134||18|7.44||0.00|0|2020-10-30
20201030|OCLN|OriginClear, Inc. Common Stock|S|OTC|24070|8364||314563|1.00||187.78|15706|2020-10-30
20201030|OCN|Ocwen Financial Corporation|A|NYSE|149629|130824||58115|2.57||14.37|18805|2020-10-30
20201030|OCNB|Oconomowoc Bancshares Inc CDT-|S|OTC|1|1||0|999.99||0.00|0|2020-10-30
20201030|OCPNF|Olympus Corporation Ordinary S|S|OTC|1141808|559372||0|999.99||104.12|582436|2020-10-30
20201030|OCPNY|Olympus Corporation Sponsored|S|OTC|21567|6609||21670|1.00||226.33|14958|2020-10-30
20201030|OCSI|Oaktree Strategic Income Corpo|R|NNM|126300|102196||38959|3.24||23.59|24104|2020-10-30
20201030|OCSL|Oaktree Specialty Lending Corp|R|NNM|2186701|2105583||335065|6.53||3.85|81118|2020-10-30
20201030|OCTX|Octagon 88 Resources Inc Commo|S|OTC|9065|9065||19317|1.00||0.00|0|2020-10-30
20201030|OCTZ|TrueShares Structured Outcome|H|BZX|398|782||1033|1.00||-49.10|-384|2020-10-30
20201030|OCUL|Ocular Therapeutix, Inc. Commo|R|NNM|6153334|6932404||953711|6.45||-11.24|-779070|2020-10-30
20201030|OCX|OncoCyte Corporation|B|AMEX|2430707|2325403||419542|5.79||4.53|105304|2020-10-30
20201030|ODC|Oil-Dri Corporation of America|A|NYSE|34182|36703||8363|4.09||-6.87|-2521|2020-10-30
20201030|ODERF|Odakyu Electric Railway Co Ltd|S|OTC|1976571|1931923||0|999.99||2.31|44648|2020-10-30
20201030|ODFL|Old Dominion Freight Line, Inc|R|NNM|2003807|2381901||606460|3.30||-15.87|-378094|2020-10-30
20201030|ODMUF|OLD MUTUAL LTD ORDINARY SHARE|S|OTC|176962|176962||795|222.59||0.00|0|2020-10-30
20201030|ODP|The ODP Corporation Common Sto|R|NNM|3340526|3301810||387322|8.62||1.17|38716|2020-10-30
20201030|ODT|Odonate Therapeutics, Inc. Com|R|NNM|2523423|2117402||261458|9.65||19.18|406021|2020-10-30
20201030|ODYY|Odyssey Group Intl Inc Common|S|OTC|3771|3405||15665|1.00||10.75|366|2020-10-30
20201030|OEC|ORION ENGINEERED CARBONS S.A.|A|NYSE|953301|1220603||275592|3.46||-21.90|-267302|2020-10-30
20201030|OEF|iShares S&P 100 ETF|E|ARCA|307214|311528||197558|1.56||-1.38|-4314|2020-10-30
20201030|OEG|Orbital Energy Group, Inc. Com|R|SC|188045|219404||2491521|1.00||-14.29|-31359|2020-10-30
20201030|OERCF|Oesterreichische Post Ag Wien|S|OTC|540629|581371||0|999.99||-7.01|-40742|2020-10-30
20201030|OERLF|Oc Oerlikon Corporation Inc Na|S|OTC|106726|96234||0|999.99||10.90|10492|2020-10-30
20201030|OESX|Orion Energy Systems, Inc. Com|R|SC|1189394|1427843||403612|2.95||-16.70|-238449|2020-10-30
20201030|OEUR|OShares Europe Quality Dividen|H|BZX|802|7804||4504|1.00||-89.72|-7002|2020-10-30
20201030|OEZVF|Verbund AG Ordinary Shares (Au|S|OTC|270975|211661||0|999.99||28.02|59314|2020-10-30
20201030|OEZVY|Verbund AG Sponsored ADR (Aust|S|OTC|98|5||29|3.38||1860.00|93|2020-10-30
20201030|OFC|Corporate Office Properties Tr|A|NYSE|1622508|2271299||1047603|1.55||-28.56|-648791|2020-10-30
20201030|OFED|Oconee Federal Financial Corp.|R|SC|7951|8580||535|14.86||-7.33|-629|2020-10-30
20201030|OFG|OFG BANCORP|A|NYSE|602155|618260||148649|4.05||-2.60|-16105|2020-10-30
20201030|OFGPRA|OFG BANCORP Ser. A 7.125%|A|NYSE|1748|2781||943|1.85||-37.14|-1033|2020-10-30
20201030|OFGPRB|OFG BANCORP 7.0%  SER B|A|NYSE|526|305||3303|1.00||72.46|221|2020-10-30
20201030|OFGPRD|OFG BANCORP 7.125% Non-Cumulat|A|NYSE|669|1237||1517|1.00||-45.92|-568|2020-10-30
20201030|OFIX|Orthofix Medical Inc. Common S|R|NNM|431509|235500||83804|5.15||83.23|196009|2020-10-30
20201030|OFLX|Omega Flex, Inc. Common Stock|R|NNM|310777|316037||6345|48.98||-1.66|-5260|2020-10-30
20201030|OFS|OFS Capital Corporation Common|R|NNM|47588|46330||50903|1.00||2.72|1258|2020-10-30
20201030|OFSI|Omni Financial Services, Inc.|S|OTC|1995|0||246|8.11||100.00|1995|2020-10-30
20201030|OFSSL|OFS Capital Corporation 6.375%|R|NNM|1762|1750||1338|1.32||0.69|12|2020-10-30
20201030|OFSSZ|OFS Capital Corporation 6.50%|R|NNM|811|1502||211|3.84||-46.01|-691|2020-10-30
20201030|OGDCF|Oceanagold Corporation Shares|S|OTC|45840|45840||18|999.99||0.00|0|2020-10-30
20201030|OGE|OGE Energy Corp.|A|NYSE|1868070|1828793||972216|1.92||2.15|39277|2020-10-30
20201030|OGEN|Oragenics Inc.|B|AMEX|1067138|1331121||1051449|1.01||-19.83|-263983|2020-10-30
20201030|OGFGF|Origin Energy Ltd Ordinary Sha|S|OTC|275794|243902||0|999.99||13.08|31892|2020-10-30
20201030|OGFGY|Origin Energy Ltd Ord Unsponso|S|OTC|400|0||73|5.48||100.00|400|2020-10-30
20201030|OGI|Organigram Holdings Inc. Commo|R|NNM|14685449|14522748||2530160|5.80||1.12|162701|2020-10-30
20201030|OGIG|OShares Global Internet Giants|H|BZX|259443|77930||179785|1.44||232.92|181513|2020-10-30
20201030|OGOFF|Organto Foods Inc Common Share|S|OTC|2593|12598||75200|1.00||-79.42|-10005|2020-10-30
20201030|OGS|ONE GAS, INC.|A|NYSE|826466|991578||206187|4.01||-16.65|-165112|2020-10-30
20201030|OGSWW|Overseas Shipholding Group, In|S|OTC|45|45||0|999.99||0.00|0|2020-10-30
20201030|OGZPY|PJSC Gazprom American Deposita|S|OTC|3760472|3381589||795193|4.73||11.20|378883|2020-10-30
20201030|OHBTF|OHB SE Ordinary Shares|S|OTC|10|10||0|999.99||0.00|0|2020-10-30
20201030|OHI|Omega Healthcare Investors Inc|A|NYSE|7951019|7242275||1132666|7.02||9.79|708744|2020-10-30
20201030|OI|O-I Glass, Inc.|A|NYSE|4693023|4560015||873481|5.37||2.92|133008|2020-10-30
20201030|OIA|INVESCO MUNICIPAL INCOME OPPOR|A|NYSE|4071|17054||101334|1.00||-76.13|-12983|2020-10-30
20201030|OIBRC|OI S.A. American Depositary Sh|A|NYSE|890218|1226500||382011|2.33||-27.42|-336282|2020-10-30
20201030|OIBRQ|OI SA Sponsored ADR representi|S|OTC|5190|2539||9548|1.00||104.41|2651|2020-10-30
20201030|OIDN|Oidon Co., Ltd.  Common Stock|S|OTC|40296|40296||38469|1.05||0.00|0|2020-10-30
20201030|OIEXF|Oilex Ltd Ordinary Shares (Aus|S|OTC|1|1||0|999.99||0.00|0|2020-10-30
20201030|OIGLF|Chariot Oil & Gas Limited, St.|S|OTC|10000|10000||455|21.98||0.00|0|2020-10-30
20201030|OIH|VanEck Vectors Oil Services ET|E|ARCA|1058879|1143992||406769|2.60||-7.44|-85113|2020-10-30
20201030|OII|Oceaneering International Inc.|A|NYSE|3412590|3378502||913131|3.74||1.01|34088|2020-10-30
20201030|OIIM|O2Micro International Limited|R|NNM|34588|50588||545002|1.00||-31.63|-16000|2020-10-30
20201030|OIL|iPath Pure Beta Crude Oil ETN|E|ARCA|3331|985||3542|1.00||238.17|2346|2020-10-30
20201030|OILFF|NEXTLEAF SOLUTIONS Ltd New Com|S|OTC|876|2834||46945|1.00||-69.09|-1958|2020-10-30
20201030|OILK|ProShares K-1 Free Crude Oil S|H|BZX|7647|3684||20070|1.00||107.57|3963|2020-10-30
20201030|OILNF|BARCLAYS BK PLC Other|S|OTC|3493|3493||1069|3.27||0.00|0|2020-10-30
20201030|OILRF|Oil Refrineries Ltd Ordinary S|S|OTC|1184|169||1135|1.04||600.59|1015|2020-10-30
20201030|OIS|OIL STATES INTERNATIONAL, INC.|A|NYSE|3670427|2754664||746558|4.92||33.24|915763|2020-10-30
20201030|OISHF|Oil Search Ltd  Ord Ordinary S|S|OTC|2291970|2203379||657|999.99||4.02|88591|2020-10-30
20201030|OISHY|Oil Search Ltd Sponsored ADR|S|OTC|2894|2477||3303|1.00||16.83|417|2020-10-30
20201030|OISXF|OISIX RA Daichi Inc Common Sto|S|OTC|58300|500||0|999.99||11560.00|57800|2020-10-30
20201030|OITAF|Oita Bank Ltd Ordinary Shares|S|OTC|1300|800||0|999.99||62.50|500|2020-10-30
20201030|OJIPF|Oji Hldgs Corp Ordinary Shares|S|OTC|412827|244334||182|999.99||68.96|168493|2020-10-30
20201030|OJIPY|Oji Holdings Corporation Ameri|S|OTC|113|1268||7|16.14||-91.09|-1155|2020-10-30
20201030|OJSCY|OJSC OC Rosneft Sponsored GDR|S|OTC|106868|51712||18|999.99||106.66|55156|2020-10-30
20201030|OKASY|Onward Holdings Co., Ltd. Unpo|S|OTC|1|1||0|999.99||0.00|0|2020-10-30
20201030|OKE|Oneok, Inc.|A|NYSE|11802013|11369526||4490963|2.63||3.80|432487|2020-10-30
20201030|OKENF|OKEANIS ECO TANKERS CORP Commo|S|OTC|3338|3538||0|999.99||-5.65|-200|2020-10-30
20201030|OKEPF|Okinawa Electric Power Co Ltd|S|OTC|169587|152757||0|999.99||11.02|16830|2020-10-30
20201030|OKIEF|OKI Electric Industry Co Ltd O|S|OTC|208943|203731||1|999.99||2.56|5212|2020-10-30
20201030|OKSWF|Osisko Gold Royalties Ltd Warr|S|OTC|1325|100||1932|1.00||1225.00|1225|2020-10-30
20201030|OKTA|Okta, Inc. Class A Common Stoc|R|NNM|6711051|6953506||1004363|6.68||-3.49|-242455|2020-10-30
20201030|OKUMF|Okuma Corporation Ordinary Sha|S|OTC|6700|7000||0|999.99||-4.29|-300|2020-10-30
20201030|OLB|The OLB Group, Inc. Common Sto|R|SC|1441|6887||252748|1.00||-79.08|-5446|2020-10-30
20201030|OLCLF|Oriental Land Co Ltd Ordinary|S|OTC|1007266|1007148||18|999.99||0.01|118|2020-10-30
20201030|OLCLY|Oriental Land Co Ltd Unsponsor|S|OTC|2871|2316||240|11.96||23.96|555|2020-10-30
20201030|OLD|Janus Detroit Street Trust The|R|NNM|446|1836||4239|1.00||-75.71|-1390|2020-10-30
20201030|OLED|Universal Display Corporation|R|NNM|1209366|1503115||242788|4.98||-19.54|-293749|2020-10-30
20201030|OLLI|Ollie's Bargain Outlet Holding|R|NNM|8963658|8558154||440040|20.37||4.74|405504|2020-10-30
20201030|OLMIF|Olam International Ltd Ordinar|S|OTC|30013|26913||567|52.93||11.52|3100|2020-10-30
20201030|OLMIY|Olam International Ltd Unspons|S|OTC|174|580||45|3.87||-70.00|-406|2020-10-30
20201030|OLMM|OneLife Technologies Corp. Com|S|OTC|1923|1923||19632|1.00||0.00|0|2020-10-30
20201030|OLMXF|Aleatica Sab De Cv Ordinary Sh|S|OTC|180|180||0|999.99||0.00|0|2020-10-30
20201030|OLN|Olin Corp.|A|NYSE|6547187|6170820||2202675|2.97||6.10|376367|2020-10-30
20201030|OLNCF|Omni Lite Inds Cda Inc Ordinar|S|OTC|7200|10200||7127|1.01||-29.41|-3000|2020-10-30
20201030|OLP|One Liberty Properties, Inc.|A|NYSE|109300|114655||36456|3.00||-4.67|-5355|2020-10-30
20201030|OLVI|Oliveda International, Inc. Co|S|OTC|1329|741||181|7.34||79.35|588|2020-10-30
